src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
241.68.247.159,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
182.223.247.201,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
97.4.13.40,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
110.47.250.10,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
173.12.224.255,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
210.93.183.192,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
63.241.12.170,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
202.151.174.111,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
138.89.161.73,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
97.199.156.213,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
182.175.235.46,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
59.67.174.63,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
215.160.157.118,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
141.164.58.90,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
230.94.114.84,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
184.141.132.181,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
188.80.114.137,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
144.7.196.176,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
3.192.192.165,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
54.56.91.67,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
113.116.48.9,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
68.161.253.35,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
134.42.34.83,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
74.144.39.161,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
196.203.159.197,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
120.128.95.102,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
87.173.132.151,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
169.62.143.27,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
175.19.160.195,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
69.42.227.80,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
165.94.187.225,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
229.243.163.140,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
31.76.66.201,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
198.51.182.19,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
142.55.37.46,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
29.64.14.250,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
15.70.55.220,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
34.214.168.182,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
10.177.2.174,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
192.213.151.232,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
162.75.95.214,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
255.45.180.6,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
170.222.17.45,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
238.16.199.184,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
91.144.198.235,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
207.80.56.49,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
224.62.4.90,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
143.115.157.209,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
72.34.35.187,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
130.89.118.215,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
201.197.114.3,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
62.178.42.208,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
170.173.169.32,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
71.93.197.21,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
175.177.132.32,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
242.79.128.237,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
180.121.52.92,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
131.10.252.21,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
54.75.4.44,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
158.143.219.253,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
103.30.173.236,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
6.181.61.188,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
74.73.228.7,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
35.10.132.187,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
188.206.189.216,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
246.114.198.22,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
160.130.81.101,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
49.171.122.103,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
159.55.205.217,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
240.6.69.219,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
205.246.181.102,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
180.131.118.23,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
66.131.71.60,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
32.4.152.90,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
153.71.190.99,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
134.27.141.33,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
74.138.18.154,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
76.208.193.65,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
192.76.12.250,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
244.206.61.152,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
50.211.97.103,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
91.97.223.63,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
213.210.251.156,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
217.127.111.167,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
213.231.187.234,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
26.107.119.29,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
12.200.15.235,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
44.14.148.235,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
0.79.225.92,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
212.81.250.134,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
0.108.61.46,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
211.65.136.249,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
115.70.62.162,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
232.161.9.0,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
64.194.99.79,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
143.50.254.19,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
252.158.197.7,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
24.37.126.183,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
194.162.221.218,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
138.157.3.205,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
53.212.147.6,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
180.180.14.2,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
38.95.58.104,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
124.167.77.61,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
13.94.246.64,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
189.67.193.103,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
197.40.217.74,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
73.19.76.169,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
235.60.188.27,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
125.2.215.205,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
153.50.94.54,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
24.24.128.181,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
39.246.139.1,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
231.36.209.77,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
165.131.223.67,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
211.238.226.1,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
91.44.171.240,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
232.159.255.65,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
237.80.198.148,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
7.152.67.241,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
7.228.239.235,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
141.130.236.52,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
152.146.231.62,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
146.250.166.104,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
153.130.98.218,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
53.123.192.77,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
180.30.0.168,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
120.189.79.12,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
164.18.86.253,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
196.139.210.142,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
29.211.24.66,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
224.228.226.135,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
246.217.13.56,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
198.40.23.207,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
80.178.153.208,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
215.98.180.189,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
170.210.210.93,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
247.50.37.116,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
19.30.64.199,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
192.30.89.8,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
123.205.239.134,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
191.217.73.1,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
147.160.73.215,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
51.130.6.110,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
0.56.211.135,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
17.215.142.254,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
31.31.231.32,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
98.28.26.89,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
153.107.198.213,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
249.162.206.227,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
156.4.153.72,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
51.21.66.186,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
4.22.201.120,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
182.60.151.161,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
83.25.5.32,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
96.143.254.41,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
182.141.69.31,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
252.198.91.104,10.0.0.3,0,0,0,0,3,00:00:00:00:00:03,6230770,5920,5589,5804,6003,6002,5878,42,6226479,4291,0,0,0,0,0,0,0,0,84
