src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,internet,0,71306,940,2,3,6e:c5:e0:c0:e5:ea,71306,940,1,3,85746,85745,20379,24211,1688890,58694495,0,0,0,0,0,0,0,0,2963
10.0.0.4,internet,0,71306,940,3,3,6e:c5:e0:c0:e5:ea,71306,940,1,3,85746,85745,20379,24211,1688890,58694495,0,0,0,0,0,0,0,0,2964
10.0.0.4,internet,0,80,1,0,3,6e:c5:e0:c0:e5:ea,2492,23,5,10,85818,85817,20417,24271,1692833,58723135,0,0,0,0,0,0,0,0,2966
10.0.0.4,internet,0,80,1,1,3,6e:c5:e0:c0:e5:ea,9608,97,7,14,85999,85998,20796,24671,1722528,59887079,0,0,0,0,0,0,0,0,2967
10.0.0.4,internet,0,2732,30,2,3,6e:c5:e0:c0:e5:ea,43372,548,4,8,86936,86935,20952,24828,1734168,60773713,0,0,0,0,0,0,0,0,2968
10.0.0.2,internet,0,86,1,0,2,6e:c5:e0:c0:e5:ea,2251,18,5,12,168875,168874,16202,20480,1380053,29407369,0,0,0,0,0,0,0,0,2969
10.0.0.4,internet,0,39273,513,2,3,6e:c5:e0:c0:e5:ea,39273,513,1,3,86936,86935,20952,24828,1734168,60773713,0,0,0,0,0,0,0,0,2969
10.0.0.2,internet,0,86,1,1,2,6e:c5:e0:c0:e5:ea,10024,104,7,14,169092,169091,16278,20596,1387034,29498089,0,0,0,0,0,0,0,0,2970
10.0.0.2,internet,0,3333,34,2,2,6e:c5:e0:c0:e5:ea,8772,91,4,8,169092,169091,16278,20596,1387034,29498089,0,0,0,0,0,0,0,0,2971
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,538,4,2,5,169112,169111,20666,24993,1704717,50754107,0,0,0,0,0,0,0,0,2977
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,2204,23,5,9,169163,169162,20689,25021,1706789,50758051,0,0,0,0,0,0,0,0,2978
10.0.0.1,internet,0,1780,20,2,1,6e:c5:e0:c0:e5:ea,5153,55,5,10,169242,169241,20724,25065,1709978,50779835,0,0,0,0,0,0,0,0,2979
10.0.0.1,internet,0,3029,33,1,1,6e:c5:e0:c0:e5:ea,4817,50,6,12,169317,169316,20743,25121,1711730,50785731,0,0,0,0,0,0,0,0,2980
10.0.0.1,internet,0,1024,12,1,1,6e:c5:e0:c0:e5:ea,6237,65,8,17,169442,169441,20796,25193,1716585,50808163,0,0,0,0,0,0,0,0,2981
10.0.0.1,internet,0,2029,28,2,1,6e:c5:e0:c0:e5:ea,7917,75,8,18,169511,169510,20850,25269,1722045,50855451,0,0,0,0,0,0,0,0,2982
10.0.0.1,internet,0,1262,14,2,1,6e:c5:e0:c0:e5:ea,15689,159,7,15,169763,169762,21069,25505,1739584,51382363,0,0,0,0,0,0,0,0,2983
10.0.0.1,internet,0,3037,30,2,1,6e:c5:e0:c0:e5:ea,23862,283,4,8,170082,170081,21096,25533,1741546,51438643,0,0,0,0,0,0,0,0,2984
10.0.0.1,internet,0,19198,244,2,1,6e:c5:e0:c0:e5:ea,19198,244,1,3,170082,170081,21096,25533,1741546,51438643,0,0,0,0,0,0,0,0,2985
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,1561,16,5,9,170131,170130,21117,25561,1743495,51442971,0,0,0,0,0,0,0,0,2986
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,4481,37,7,14,170211,170210,21155,25633,1748091,51492539,0,0,0,0,0,0,0,0,2987
10.0.0.1,internet,0,1994,17,2,1,6e:c5:e0:c0:e5:ea,22453,273,4,9,170716,170715,21390,25873,1765653,52032383,0,0,0,0,0,0,0,0,2988
10.0.0.1,internet,0,19711,252,2,1,6e:c5:e0:c0:e5:ea,19711,252,1,3,170716,170715,21390,25873,1765653,52032383,0,0,0,0,0,0,0,0,2989
10.0.0.4,internet,0,86,1,0,3,6e:c5:e0:c0:e5:ea,934,6,3,6,86961,86960,21040,24920,1740614,60945877,0,0,0,0,0,0,0,0,2991
10.0.0.4,internet,0,86,1,1,3,6e:c5:e0:c0:e5:ea,6112,85,3,6,87116,87115,21040,24920,1740614,60945877,0,0,0,0,0,0,0,0,2992
10.0.0.4,internet,0,5678,82,2,3,6e:c5:e0:c0:e5:ea,5678,82,1,3,87116,87115,21040,24920,1740614,60945877,0,0,0,0,0,0,0,0,2993
10.0.0.4,internet,0,78,1,0,3,6e:c5:e0:c0:e5:ea,1365,11,4,7,87151,87150,21059,24948,1743015,60951373,0,0,0,0,0,0,0,0,2994
10.0.0.4,internet,0,78,1,1,3,6e:c5:e0:c0:e5:ea,4920,42,5,10,87235,87234,21087,24992,1745924,60970741,0,0,0,0,0,0,0,0,2995
10.0.0.4,internet,0,954,10,2,3,6e:c5:e0:c0:e5:ea,4842,41,4,8,87237,87236,21172,25077,1752266,61181707,0,0,0,0,0,0,0,0,2996
10.0.0.4,internet,0,9275,113,2,3,6e:c5:e0:c0:e5:ea,9275,113,1,3,87413,87412,21176,25081,1752494,61181971,0,0,0,0,0,0,0,0,2997
10.0.0.1,internet,0,78,1,0,1,6e:c5:e0:c0:e5:ea,78,1,2,6,171206,171205,21397,25886,1766417,52033669,0,0,0,0,0,0,0,0,2998
10.0.0.4,internet,0,9275,113,3,3,6e:c5:e0:c0:e5:ea,9275,113,1,3,87413,87412,21176,25081,1752494,61181971,0,0,0,0,0,0,0,0,2998
10.0.0.1,internet,0,78,1,1,1,6e:c5:e0:c0:e5:ea,1470,16,2,5,171241,171240,21412,25906,1767479,52074501,0,0,0,0,0,0,0,0,2999
10.0.0.1,internet,0,1554,18,2,1,6e:c5:e0:c0:e5:ea,1554,18,1,4,171248,171247,21412,25906,1767479,52074501,0,0,0,0,0,0,0,0,3000
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,1552,15,4,8,171300,171299,21433,25942,1769583,52080253,0,0,0,0,0,0,0,0,3001
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,3701,32,5,10,171350,171349,21489,26010,1774594,52169009,0,0,0,0,0,0,0,0,3002
10.0.0.1,internet,0,1160,12,2,1,6e:c5:e0:c0:e5:ea,6171,68,3,7,171429,171428,21489,26010,1774594,52169009,0,0,0,0,0,0,0,0,3003
10.0.0.1,internet,0,5011,56,2,1,6e:c5:e0:c0:e5:ea,5011,56,1,3,171429,171428,21489,26010,1774594,52169009,0,0,0,0,0,0,0,0,3004
10.0.0.3,internet,0,80,1,0,2,6e:c5:e0:c0:e5:ea,2010,18,5,10,87481,87480,18696,22778,1577079,40161317,0,0,0,0,0,0,0,0,3005
10.0.0.3,internet,0,80,1,1,2,6e:c5:e0:c0:e5:ea,3372,37,5,10,87520,87519,18696,22778,1577079,40161317,0,0,0,0,0,0,0,0,3006
10.0.0.3,internet,0,1860,22,2,2,6e:c5:e0:c0:e5:ea,1860,22,1,3,87520,87519,18696,22778,1577079,40161317,0,0,0,0,0,0,0,0,3007
10.0.0.1,internet,0,85,1,0,1,6e:c5:e0:c0:e5:ea,2286,18,5,10,171601,171600,21534,26074,1779246,52199869,0,0,0,0,0,0,0,0,3010
10.0.0.1,internet,0,85,1,1,1,6e:c5:e0:c0:e5:ea,10399,105,7,14,171803,171802,21603,26162,1785714,52297081,0,0,0,0,0,0,0,0,3011
10.0.0.1,internet,0,1327,15,2,1,6e:c5:e0:c0:e5:ea,10542,108,5,10,171811,171810,21606,26166,1785876,52297345,0,0,0,0,0,0,0,0,3012
10.0.0.1,internet,0,5082,57,2,1,6e:c5:e0:c0:e5:ea,5082,57,1,3,171811,171810,21606,26166,1785876,52297345,0,0,0,0,0,0,0,0,3013
10.0.0.4,internet,0,80,1,0,3,6e:c5:e0:c0:e5:ea,574,4,2,5,87540,87539,21182,25093,1753222,61183175,0,0,0,0,0,0,0,0,3018
10.0.0.4,internet,0,80,1,1,3,6e:c5:e0:c0:e5:ea,1955,16,5,10,87598,87597,21209,25141,1756126,61208027,0,0,0,0,0,0,0,0,3019
10.0.0.4,internet,0,1160,12,2,3,6e:c5:e0:c0:e5:ea,4862,49,4,9,87672,87671,21254,25193,1759821,61467691,0,0,0,0,0,0,0,0,3020
10.0.0.4,internet,0,5364,60,2,3,6e:c5:e0:c0:e5:ea,5364,60,1,3,87719,87718,21257,25197,1759983,61467955,0,0,0,0,0,0,0,0,3021
10.0.0.4,internet,0,5364,60,3,3,6e:c5:e0:c0:e5:ea,5364,60,1,3,87719,87718,21257,25197,1759983,61467955,0,0,0,0,0,0,0,0,3022
10.0.0.2,internet,0,80,1,0,2,6e:c5:e0:c0:e5:ea,2439,18,5,10,172076,172075,16325,20673,1392187,29522075,0,0,0,0,0,0,0,0,3033
10.0.0.2,internet,0,80,1,1,2,6e:c5:e0:c0:e5:ea,8535,95,5,10,172241,172240,16380,20729,1396249,29641563,0,0,0,0,0,0,0,0,3034
10.0.0.2,internet,0,6811,80,2,2,6e:c5:e0:c0:e5:ea,6811,80,1,3,172241,172240,16380,20729,1396249,29641563,0,0,0,0,0,0,0,0,3035
10.0.0.2,internet,0,83,1,0,2,6e:c5:e0:c0:e5:ea,1246,13,4,8,172297,172296,16399,20766,1397942,29647129,0,0,0,0,0,0,0,0,3038
10.0.0.2,internet,0,83,1,1,2,6e:c5:e0:c0:e5:ea,6383,61,7,14,172424,172423,16450,20842,1403325,29681305,0,0,0,0,0,0,0,0,3039
10.0.0.2,internet,0,1163,12,2,2,6e:c5:e0:c0:e5:ea,7688,77,4,8,172485,172484,16479,20874,1405876,29768117,0,0,0,0,0,0,0,0,3040
10.0.0.2,internet,0,3834,42,2,2,6e:c5:e0:c0:e5:ea,7688,77,4,3,172485,172484,16479,20874,1405876,29768117,0,0,0,0,0,0,0,0,3041
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,2430,21,5,10,172560,172559,21645,26230,1789738,52317269,0,0,0,0,0,0,0,0,3042
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,3492,36,5,10,172595,172594,21648,26234,1789900,52317533,0,0,0,0,0,0,0,0,3043
10.0.0.1,internet,0,1560,18,2,1,6e:c5:e0:c0:e5:ea,1560,18,1,3,172595,172594,21648,26234,1789900,52317533,0,0,0,0,0,0,0,0,3044
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,576,4,2,5,172615,172614,21655,26247,1790673,52319019,0,0,0,0,0,0,0,0,3047
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,4491,45,5,10,172730,172729,21725,26339,1797126,52459163,0,0,0,0,0,0,0,0,3048
10.0.0.1,internet,0,1359,15,2,1,6e:c5:e0:c0:e5:ea,6072,67,4,8,172777,172776,21725,26339,1797126,52459163,0,0,0,0,0,0,0,0,3049
10.0.0.1,internet,0,4713,52,2,1,6e:c5:e0:c0:e5:ea,4713,52,1,3,172777,172776,21725,26339,1797126,52459163,0,0,0,0,0,0,0,0,3050
10.0.0.1,internet,0,82,1,0,1,6e:c5:e0:c0:e5:ea,2883,22,5,10,172848,172847,21765,26395,1801457,52482843,0,0,0,0,0,0,0,0,3054
10.0.0.1,internet,0,82,1,1,1,6e:c5:e0:c0:e5:ea,27047,340,5,10,173490,173489,22070,26707,1824575,53267227,0,0,0,0,0,0,0,0,3055
10.0.0.1,internet,0,24879,321,2,1,6e:c5:e0:c0:e5:ea,24879,321,1,3,173490,173489,22070,26707,1824575,53267227,0,0,0,0,0,0,0,0,3056
10.0.0.2,internet,0,86,1,0,2,6e:c5:e0:c0:e5:ea,2503,21,5,10,173557,173556,16506,20914,1408962,29775541,0,0,0,0,0,0,0,0,3059
10.0.0.2,internet,0,86,1,1,2,6e:c5:e0:c0:e5:ea,7663,82,5,10,173690,173689,16567,20986,1414122,29881089,0,0,0,0,0,0,0,0,3060
10.0.0.2,internet,0,5875,64,2,2,6e:c5:e0:c0:e5:ea,5875,64,1,3,173690,173689,16567,20986,1414122,29881089,0,0,0,0,0,0,0,0,3061
10.0.0.2,internet,0,87,1,0,2,6e:c5:e0:c0:e5:ea,2506,19,5,10,173757,173756,16594,21026,1417574,29886589,0,0,0,0,0,0,0,0,3064
10.0.0.2,internet,0,87,1,1,2,6e:c5:e0:c0:e5:ea,8683,86,7,14,173923,173922,16664,21122,1424007,29951857,0,0,0,0,0,0,0,0,3065
10.0.0.2,internet,0,3354,34,2,2,6e:c5:e0:c0:e5:ea,6892,70,3,7,173923,173922,16664,21122,1424007,29951857,0,0,0,0,0,0,0,0,3066
10.0.0.2,internet,0,3538,36,2,2,6e:c5:e0:c0:e5:ea,0,0,0,1,173923,173922,16664,21122,1424007,29951857,0,0,0,0,0,0,0,0,3067
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,1957,16,5,10,173991,173990,22116,26775,1829457,53297971,0,0,0,0,0,0,0,0,3068
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,7819,75,7,14,174145,174144,22156,26843,1833548,53327299,0,0,0,0,0,0,0,0,3069
10.0.0.1,internet,0,3312,34,2,1,6e:c5:e0:c0:e5:ea,24541,302,4,10,174625,174624,22396,27083,1851512,53949051,0,0,0,0,0,0,0,0,3070
10.0.0.1,internet,0,20698,265,2,1,6e:c5:e0:c0:e5:ea,22657,281,5,11,174682,174681,22417,27119,1853865,53953835,0,0,0,0,0,0,0,0,3071
10.0.0.1,internet,0,82,1,1,1,6e:c5:e0:c0:e5:ea,7811,78,9,17,174830,174829,22485,27211,1860209,53994759,0,0,0,0,0,0,0,0,3072
10.0.0.1,internet,0,1162,12,2,1,6e:c5:e0:c0:e5:ea,10498,93,8,17,174878,174877,22509,27239,1863578,54032255,0,0,0,0,0,0,0,0,3073
10.0.0.1,internet,0,2867,29,2,1,6e:c5:e0:c0:e5:ea,10436,109,3,7,175006,175005,22568,27299,1867940,54583435,0,0,0,0,0,0,0,0,3074
10.0.0.1,internet,0,7731,83,3,1,6e:c5:e0:c0:e5:ea,7731,83,1,3,175013,175012,22568,27299,1867940,54583435,0,0,0,0,0,0,0,0,3075
10.0.0.1,internet,0,7731,83,4,1,6e:c5:e0:c0:e5:ea,7731,83,1,3,175013,175012,22568,27299,1867940,54583435,0,0,0,0,0,0,0,0,3076
10.0.0.2,internet,0,86,1,0,2,6e:c5:e0:c0:e5:ea,886,8,3,6,175041,175040,16680,21146,1425737,29956049,0,0,0,0,0,0,0,0,3079
10.0.0.2,internet,0,86,1,1,2,6e:c5:e0:c0:e5:ea,5420,52,7,14,175171,175170,16739,21230,1431494,30004541,0,0,0,0,0,0,0,0,3080
10.0.0.2,internet,0,962,10,2,2,6e:c5:e0:c0:e5:ea,9422,101,6,12,175277,175276,16776,21274,1434523,30070341,0,0,0,0,0,0,0,0,3081
10.0.0.2,internet,0,4803,53,2,2,6e:c5:e0:c0:e5:ea,6045,66,6,11,175330,175329,16800,21310,1436777,30074961,0,0,0,0,0,0,0,0,3082
10.0.0.2,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,3484,29,5,10,175370,175369,16818,21350,1439506,30093909,0,0,0,0,0,0,0,0,3083
10.0.0.2,internet,0,1359,15,2,2,6e:c5:e0:c0:e5:ea,10292,94,8,16,175558,175557,16899,21470,1447640,30155473,0,0,0,0,0,0,0,0,3084
10.0.0.2,internet,0,4211,39,3,2,6e:c5:e0:c0:e5:ea,12403,121,6,12,175654,175653,16928,21499,1449710,30205711,0,0,0,0,0,0,0,0,3085
10.0.0.2,internet,0,4185,45,2,2,6e:c5:e0:c0:e5:ea,4185,45,1,3,175654,175653,16928,21499,1449710,30205711,0,0,0,0,0,0,0,0,3086
10.0.0.4,internet,0,80,1,0,3,6e:c5:e0:c0:e5:ea,1568,15,4,8,87775,87774,21277,25233,1762029,61472103,0,0,0,0,0,0,0,0,3087
10.0.0.4,internet,0,80,1,1,3,6e:c5:e0:c0:e5:ea,5549,58,6,11,87876,87875,21322,25305,1766168,61498491,0,0,0,0,0,0,0,0,3088
10.0.0.4,internet,0,3897,42,1,3,6e:c5:e0:c0:e5:ea,13586,145,6,13,88132,88131,21426,25441,1775761,61666847,0,0,0,0,0,0,0,0,3089
10.0.0.4,internet,0,3897,42,2,3,6e:c5:e0:c0:e5:ea,13586,145,6,12,88132,88131,21426,25441,1775761,61666847,0,0,0,0,0,0,0,0,3090
10.0.0.2,internet,0,81,1,0,2,6e:c5:e0:c0:e5:ea,2509,19,5,10,176131,176130,16952,21539,1452610,30210475,0,0,0,0,0,0,0,0,3091
10.0.0.2,internet,0,81,1,1,2,6e:c5:e0:c0:e5:ea,12900,137,7,14,176398,176397,17165,21775,1470145,30659175,0,0,0,0,0,0,0,0,3092
10.0.0.2,internet,0,2962,29,2,2,6e:c5:e0:c0:e5:ea,26520,323,4,8,176797,176796,17272,21883,1478107,30940227,0,0,0,0,0,0,0,0,3093
10.0.0.2,internet,0,22412,288,2,2,6e:c5:e0:c0:e5:ea,22412,288,1,11,176854,176853,17272,21883,1478107,30940227,0,0,0,0,0,0,0,0,3094
10.0.0.3,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,1442,15,5,9,88191,88190,18721,22819,1579805,40167387,0,0,0,0,0,0,0,0,3094
10.0.0.3,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,3640,36,5,10,88244,88243,18806,22919,1585518,40368443,0,0,0,0,0,0,0,0,3095
10.0.0.3,internet,0,1024,12,2,2,6e:c5:e0:c0:e5:ea,7746,102,4,9,88383,88382,18806,22919,1585518,40368443,0,0,0,0,0,0,0,0,3096
10.0.0.3,internet,0,6392,88,3,2,6e:c5:e0:c0:e5:ea,6392,88,1,3,88383,88382,18806,22919,1585518,40368443,0,0,0,0,0,0,0,0,3097
10.0.0.2,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,88,1,2,4,177059,177058,17275,21891,1478357,30941283,0,0,0,0,0,0,0,0,3099
10.0.0.2,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,8918,97,5,10,177286,177285,17374,22019,1487445,31084863,0,0,0,0,0,0,0,0,3100
10.0.0.2,internet,0,1168,12,2,2,6e:c5:e0:c0:e5:ea,9058,100,4,8,177294,177293,17378,22023,1487673,31085127,0,0,0,0,0,0,0,0,3101
10.0.0.2,internet,0,7185,85,2,2,6e:c5:e0:c0:e5:ea,7185,85,1,3,177294,177293,17378,22023,1487673,31085127,0,0,0,0,0,0,0,0,3102
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,1900,18,5,9,88445,88444,21454,25482,1778741,61672401,0,0,0,0,0,0,0,0,3103
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,3764,40,5,10,88495,88494,21473,25506,1780103,61686841,0,0,0,0,0,0,0,0,3104
10.0.0.4,internet,0,1164,12,2,3,6e:c5:e0:c0:e5:ea,3680,39,4,9,88495,88494,21473,25506,1780103,61686841,0,0,0,0,0,0,0,0,3105
10.0.0.4,internet,0,83,1,0,3,6e:c5:e0:c0:e5:ea,580,4,3,6,88514,88513,21480,25518,1780983,61688265,0,0,0,0,0,0,0,0,3118
10.0.0.4,internet,0,83,1,1,3,6e:c5:e0:c0:e5:ea,25510,320,5,10,89173,89172,21799,25858,1806161,62670941,0,0,0,0,0,0,0,0,3119
10.0.0.4,internet,0,1163,12,2,3,6e:c5:e0:c0:e5:ea,25427,319,4,8,89173,89172,21799,25858,1806161,62670941,0,0,0,0,0,0,0,0,3120
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,81,1,1,3,89179,89178,21801,25862,1806323,62671517,0,0,0,0,0,0,0,0,3123
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,1242,13,3,7,89218,89217,21817,25890,1807802,62675577,0,0,0,0,0,0,0,0,3124
10.0.0.4,internet,0,1161,12,1,3,6e:c5:e0:c0:e5:ea,2668,24,3,8,89255,89254,21834,25918,1810005,62697581,0,0,0,0,0,0,0,0,3125
10.0.0.4,internet,0,3865,40,1,3,6e:c5:e0:c0:e5:ea,3865,40,1,5,89335,89334,21857,25962,1811667,62767069,0,0,0,0,0,0,0,0,3126
10.0.0.4,internet,0,3865,40,2,3,6e:c5:e0:c0:e5:ea,3865,40,1,3,89335,89334,21857,25962,1811667,62767069,0,0,0,0,0,0,0,0,3127
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,733,5,3,6,89356,89355,21866,25974,1812932,62768401,0,0,0,0,0,0,0,0,3128
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,3599,32,5,10,89430,89429,21896,26018,1816048,62792477,0,0,0,0,0,0,0,0,3129
10.0.0.4,internet,0,840,10,2,3,6e:c5:e0:c0:e5:ea,13091,183,4,8,89738,89737,22099,26226,1828810,63317709,0,0,0,0,0,0,0,0,3130
10.0.0.4,internet,0,14731,220,2,3,6e:c5:e0:c0:e5:ea,14731,220,1,3,89841,89840,22099,26226,1828810,63317709,0,0,0,0,0,0,0,0,3131
10.0.0.4,internet,0,14731,220,3,3,6e:c5:e0:c0:e5:ea,14731,220,1,3,89841,89840,22099,26226,1828810,63317709,0,0,0,0,0,0,0,0,3132
10.0.0.3,internet,0,89,1,0,2,6e:c5:e0:c0:e5:ea,1585,16,4,8,89901,89900,18831,22956,1588055,40372957,0,0,0,0,0,0,0,0,3133
10.0.0.3,internet,0,89,1,1,2,6e:c5:e0:c0:e5:ea,3742,35,7,13,89963,89962,18853,22996,1590472,40392329,0,0,0,0,0,0,0,0,3134
10.0.0.3,internet,0,89,1,2,2,6e:c5:e0:c0:e5:ea,12716,164,7,14,90236,90235,19046,23205,1603454,41077899,0,0,0,0,0,0,0,0,3135
10.0.0.3,internet,0,2220,22,2,2,6e:c5:e0:c0:e5:ea,15610,215,4,8,90365,90364,19046,23205,1603454,41077899,0,0,0,0,0,0,0,0,3136
10.0.0.3,internet,0,12766,189,3,2,6e:c5:e0:c0:e5:ea,12766,189,1,3,90365,90364,19046,23205,1603454,41077899,0,0,0,0,0,0,0,0,3137
10.0.0.3,internet,0,84,1,0,2,6e:c5:e0:c0:e5:ea,84,1,1,3,90371,90370,19048,23209,1603622,41078299,0,0,0,0,0,0,0,0,3138
10.0.0.3,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,1248,13,3,7,90414,90413,19064,23253,1605102,41081903,0,0,0,0,0,0,0,0,3139
10.0.0.3,internet,0,84,1,2,2,6e:c5:e0:c0:e5:ea,3748,34,3,8,90497,90496,19086,23297,1607694,41103155,0,0,0,0,0,0,0,0,3140
10.0.0.1,internet,0,85,1,0,1,6e:c5:e0:c0:e5:ea,1024,6,2,10,179542,179541,22576,27307,1869244,54584699,0,0,0,0,0,0,0,0,3141
10.0.0.3,internet,0,1230,13,2,2,6e:c5:e0:c0:e5:ea,6688,74,3,7,90617,90616,19126,23377,1610634,41164367,0,0,0,0,0,0,0,0,3141
10.0.0.1,internet,0,85,1,1,1,6e:c5:e0:c0:e5:ea,1024,6,2,6,179542,179541,22576,27307,1869244,54584699,0,0,0,0,0,0,0,0,3142
10.0.0.3,internet,0,5458,61,2,2,6e:c5:e0:c0:e5:ea,5458,61,1,3,90617,90616,19126,23377,1610634,41164367,0,0,0,0,0,0,0,0,3142
10.0.0.4,internet,0,90,1,0,3,6e:c5:e0:c0:e5:ea,1394,14,4,7,90663,90662,22119,26254,1830822,63321721,0,0,0,0,0,0,0,0,3167
10.0.0.4,internet,0,90,1,1,3,6e:c5:e0:c0:e5:ea,5235,49,5,10,90747,90746,22155,26298,1834737,63383489,0,0,0,0,0,0,0,0,3168
10.0.0.4,internet,0,1170,12,2,3,6e:c5:e0:c0:e5:ea,5145,48,4,9,90747,90746,22155,26298,1834737,63383489,0,0,0,0,0,0,0,0,3169
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,84,1,1,2,90749,90748,22157,26298,1834905,63383489,0,0,0,0,0,0,0,0,3170
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,1182,12,4,8,90794,90793,22177,26330,1836950,63388021,0,0,0,0,0,0,0,0,3171
10.0.0.4,internet,0,1260,14,1,3,6e:c5:e0:c0:e5:ea,3321,34,4,9,90852,90851,22203,26363,1839749,63417123,0,0,0,0,0,0,0,0,3172
10.0.0.4,internet,0,1260,14,2,3,6e:c5:e0:c0:e5:ea,6043,66,2,6,90916,90915,22240,26399,1842551,63591459,0,0,0,0,0,0,0,0,3173
10.0.0.4,internet,0,5647,64,2,3,6e:c5:e0:c0:e5:ea,5647,64,1,3,90940,90939,22243,26403,1842713,63591723,0,0,0,0,0,0,0,0,3174
10.0.0.4,internet,0,5647,64,3,3,6e:c5:e0:c0:e5:ea,5647,64,1,3,90940,90939,22243,26403,1842713,63591723,0,0,0,0,0,0,0,0,3175
10.0.0.1,internet,0,83,1,0,1,6e:c5:e0:c0:e5:ea,580,4,3,6,179890,179889,22598,27333,1871484,54589135,0,0,0,0,0,0,0,0,3179
10.0.0.1,internet,0,83,1,1,1,6e:c5:e0:c0:e5:ea,36355,465,5,10,180838,180837,23161,27915,1914851,57003223,0,0,0,0,0,0,0,0,3180
10.0.0.1,internet,0,1163,12,2,1,6e:c5:e0:c0:e5:ea,44456,574,4,9,181058,181057,23161,27915,1914851,57003223,0,0,0,0,0,0,0,0,3181
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,540,4,2,5,181080,181079,23183,27943,1916554,57021083,0,0,0,0,0,0,0,0,3182
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,1548,20,2,5,181108,181107,23183,27943,1916554,57021083,0,0,0,0,0,0,0,0,3183
10.0.0.1,internet,0,54,1,0,1,6e:c5:e0:c0:e5:ea,54,1,1,9,181156,181155,23184,27947,1916608,57021299,0,0,0,0,0,0,0,0,3186
10.0.0.3,internet,0,85,1,0,2,6e:c5:e0:c0:e5:ea,1442,14,4,8,90994,90993,19150,23414,1612812,41169789,0,0,0,0,0,0,0,0,3186
10.0.0.1,internet,0,54,1,1,1,6e:c5:e0:c0:e5:ea,54,1,1,16,181279,181278,23184,27947,1916608,57021299,0,0,0,0,0,0,0,0,3187
10.0.0.3,internet,0,85,1,1,2,6e:c5:e0:c0:e5:ea,6134,57,7,14,91106,91105,19239,23530,1621433,41292461,0,0,0,0,0,0,0,0,3187
10.0.0.1,internet,0,54,1,2,1,6e:c5:e0:c0:e5:ea,54,1,1,16,181385,181384,23184,27947,1916608,57021299,0,0,0,0,0,0,0,0,3188
10.0.0.3,internet,0,85,1,2,2,6e:c5:e0:c0:e5:ea,10201,107,7,14,91212,91211,19243,23534,1621661,41292725,0,0,0,0,0,0,0,0,3188
10.0.0.1,internet,0,83,1,0,1,6e:c5:e0:c0:e5:ea,544,4,2,7,181403,181402,23197,27967,1917781,57024311,0,0,0,0,0,0,0,0,3189
10.0.0.3,internet,0,4782,53,2,2,6e:c5:e0:c0:e5:ea,4782,53,1,3,91212,91211,19243,23534,1621661,41292725,0,0,0,0,0,0,0,0,3189
10.0.0.1,internet,0,83,1,1,1,6e:c5:e0:c0:e5:ea,2758,26,5,10,181479,181478,23218,28007,1920192,57037651,0,0,0,0,0,0,0,0,3190
10.0.0.1,internet,0,983,12,2,1,6e:c5:e0:c0:e5:ea,9893,140,4,9,181714,181713,23333,28127,1927410,57432447,0,0,0,0,0,0,0,0,3191
